WP_090306992.1#239|Eubacterium_aggregans	630	-	+	698	-3509	-2880	35932	36561	WP_276981496.1#239	NZ_JAQVYL010000001.1	GCF_028708665.1
WP_090306992.1#239|Eubacterium_aggregans	1155	-	-	697	-2835	-1681	34733	35887	WP_276981495.1#239	NZ_JAQVYL010000001.1	GCF_028708665.1
WP_090306992.1#239|Eubacterium_aggregans	414	-	+	37	-1476	-1063	34115	34528	WP_090306990.1#239	NZ_JAQVYL010000001.1	GCF_028708665.1
WP_090306992.1#239|Eubacterium_aggregans	969	-	+	64	-990	-22	33074	34042	WP_242911622.1#239	NZ_JAQVYL010000001.1	GCF_028708665.1
WP_090306992.1#239|Eubacterium_aggregans	843	-	+	748	1	843	32209	33051	WP_090306992.1#239	NZ_JAQVYL010000001.1	GCF_028708665.1
WP_090306992.1#239|Eubacterium_aggregans	534	-	+	0	858	1391	31661	32194	WP_090306995.1#239	NZ_JAQVYL010000001.1	GCF_028708665.1
WP_090306992.1#239|Eubacterium_aggregans	1203	-	+	335	1563	2765	30287	31489	WP_276981494.1#239	NZ_JAQVYL010000001.1	GCF_028708665.1
WP_090306992.1#239|Eubacterium_aggregans	1968	-	+	3	2795	4762	28290	30257	WP_090307092.1#239	NZ_JAQVYL010000001.1	GCF_028708665.1
WP_090306992.1#239|Eubacterium_aggregans	2805	-	+	2	4802	7606	25446	28250	WP_090307000.1#239	NZ_JAQVYL010000001.1	GCF_028708665.1



WP_134700474.1#227|Ammoniphilus_sp__YIM_78166	663	+	+	6	-3613	-2951	792540	793202	WP_134700966.1#227	NZ_SDLR01000002.1	GCF_004522215.1
WP_134700474.1#227|Ammoniphilus_sp__YIM_78166	1173	+	+	11	-2935	-1763	793218	794390	WP_134700470.1#227	NZ_SDLR01000002.1	GCF_004522215.1
WP_134700474.1#227|Ammoniphilus_sp__YIM_78166	309	+	+	0	-713	-405	795440	795748	WP_134700472.1#227	NZ_SDLR01000002.1	GCF_004522215.1
WP_134700474.1#227|Ammoniphilus_sp__YIM_78166	171	+	+	0	-316	-146	795837	796007	WP_167577593.1#227	NZ_SDLR01000002.1	GCF_004522215.1
WP_134700474.1#227|Ammoniphilus_sp__YIM_78166	810	+	+	748	1	810	796154	796963	WP_134700474.1#227	NZ_SDLR01000002.1	GCF_004522215.1
WP_134700474.1#227|Ammoniphilus_sp__YIM_78166	1095	+	+	272	1033	2127	797186	798280	WP_134700476.1#227	NZ_SDLR01000002.1	GCF_004522215.1
WP_134700474.1#227|Ammoniphilus_sp__YIM_78166	255	+	+	0	2139	2393	798292	798546	WP_134700478.1#227	NZ_SDLR01000002.1	GCF_004522215.1
WP_134700474.1#227|Ammoniphilus_sp__YIM_78166	1233	+	+	666	2459	3691	798612	799844	WP_167577594.1#227	NZ_SDLR01000002.1	GCF_004522215.1
WP_134700474.1#227|Ammoniphilus_sp__YIM_78166	186	+	+	0	3733	3918	799886	800071	WP_134700482.1#227	NZ_SDLR01000002.1	GCF_004522215.1



WP_267151299.1#229|Tumebacillus_sp__DT12	3276	-	+	0	-8606	-5331	305111	308386	WP_267151303.1#229	NZ_JAPMLT010000003.1	GCF_026410385.1
WP_267151299.1#229|Tumebacillus_sp__DT12	3693	-	+	96	-5341	-1649	301429	305121	WP_267151302.1#229	NZ_JAPMLT010000003.1	GCF_026410385.1
WP_267151299.1#229|Tumebacillus_sp__DT12	939	-	-	0	-1595	-657	300437	301375	WP_267151301.1#229	NZ_JAPMLT010000003.1	GCF_026410385.1
WP_267151299.1#229|Tumebacillus_sp__DT12	297	-	+	0	-448	-152	299932	300228	WP_267151300.1#229	NZ_JAPMLT010000003.1	GCF_026410385.1
WP_267151299.1#229|Tumebacillus_sp__DT12	801	-	+	748	1	801	298979	299779	WP_267151299.1#229	NZ_JAPMLT010000003.1	GCF_026410385.1
WP_267151299.1#229|Tumebacillus_sp__DT12	846	-	-	30	889	1734	298046	298891	WP_267151298.1#229	NZ_JAPMLT010000003.1	GCF_026410385.1
WP_267151299.1#229|Tumebacillus_sp__DT12	300	-	-	0	1746	2045	297735	298034	WP_267151297.1#229	NZ_JAPMLT010000003.1	GCF_026410385.1
WP_267151299.1#229|Tumebacillus_sp__DT12	1290	-	+	0	2211	3500	296280	297569	WP_267151296.1#229	NZ_JAPMLT010000003.1	GCF_026410385.1
WP_267151299.1#229|Tumebacillus_sp__DT12	309	-	+	679	3514	3822	295958	296266	WP_267151295.1#229	NZ_JAPMLT010000003.1	GCF_026410385.1



WP_023388135.1#226|Youngiibacter_fragilis_232_1	1998	-	+	559	-6039	-4042	38716	40713	WP_023388139.1#226	NZ_AXUN02000203.1	GCF_000495435.3
WP_023388135.1#226|Youngiibacter_fragilis_232_1	768	-	+	13	-3874	-3107	37781	38548	WP_201781770.1#226	NZ_AXUN02000203.1	GCF_000495435.3
WP_023388135.1#226|Youngiibacter_fragilis_232_1	291	-	+	0	-2951	-2661	37335	37625	WP_023388137.1#226	NZ_AXUN02000203.1	GCF_000495435.3
WP_023388135.1#226|Youngiibacter_fragilis_232_1	2517	-	+	16	-2664	-148	34822	37338	WP_023388136.1#226	NZ_AXUN02000203.1	GCF_000495435.3
WP_023388135.1#226|Youngiibacter_fragilis_232_1	792	-	+	748	1	792	33882	34673	WP_023388135.1#226	NZ_AXUN02000203.1	GCF_000495435.3
WP_023388135.1#226|Youngiibacter_fragilis_232_1	717	-	+	0	911	1627	33047	33763	WP_023388134.1#226	NZ_AXUN02000203.1	GCF_000495435.3
WP_023388135.1#226|Youngiibacter_fragilis_232_1	1077	-	+	0	1639	2715	31959	33035	WP_023388133.1#226	NZ_AXUN02000203.1	GCF_000495435.3
WP_023388135.1#226|Youngiibacter_fragilis_232_1	1359	-	+	0	2702	4060	30614	31972	WP_023388132.1#226	NZ_AXUN02000203.1	GCF_000495435.3
WP_023388135.1#226|Youngiibacter_fragilis_232_1	888	-	+	149	4097	4984	29690	30577	WP_023388131.1#226	NZ_AXUN02000203.1	GCF_000495435.3



WP_115984444.1#241|Brevibacillus_brevis	1677	+	+	333	-5319	-3643	1591583	1593259	WP_106657495.1#241	NZ_LR134338.1	GCF_900637055.1
WP_115984444.1#241|Brevibacillus_brevis	594	+	-	10	-3604	-3011	1593298	1593891	WP_047071619.1#241	NZ_LR134338.1	GCF_900637055.1
WP_115984444.1#241|Brevibacillus_brevis	474	+	+	0	-2810	-2337	1594092	1594565	WP_007722846.1#241	NZ_LR134338.1	GCF_900637055.1
WP_115984444.1#241|Brevibacillus_brevis	2082	+	+	1	-2214	-133	1594688	1596769	WP_106657496.1#241	NZ_LR134338.1	GCF_900637055.1
WP_115984444.1#241|Brevibacillus_brevis	750	+	+	748	1	750	1596903	1597652	WP_115984444.1#241	NZ_LR134338.1	GCF_900637055.1
WP_115984444.1#241|Brevibacillus_brevis	1437	+	+	459	737	2173	1597639	1599075	WP_106654401.1#241	NZ_LR134338.1	GCF_900637055.1
WP_115984444.1#241|Brevibacillus_brevis	603	+	+	10	2323	2925	1599225	1599827	WP_106654402.1#241	NZ_LR134338.1	GCF_900637055.1
WP_115984444.1#241|Brevibacillus_brevis	1302	+	+	5	3001	4302	1599903	1601204	WP_106654403.1#241	NZ_LR134338.1	GCF_900637055.1
WP_115984444.1#241|Brevibacillus_brevis	1077	+	+	0	4443	5519	1601345	1602421	WP_106654404.1#241	NZ_LR134338.1	GCF_900637055.1



WP_283408293.1#228|Anoxynatronum_buryatiense	387	+	+	0	-3309	-2923	2809	3195	WP_283408289.1#228	NZ_FXUF01000003.1	GCF_900182905.1
WP_283408293.1#228|Anoxynatronum_buryatiense	966	+	+	64	-2917	-1952	3201	4166	WP_283408290.1#228	NZ_FXUF01000003.1	GCF_900182905.1
WP_283408293.1#228|Anoxynatronum_buryatiense	423	+	+	37	-1805	-1383	4313	4735	WP_283408291.1#228	NZ_FXUF01000003.1	GCF_900182905.1
WP_283408293.1#228|Anoxynatronum_buryatiense	1014	+	+	349	-1196	-183	4922	5935	WP_283408292.1#228	NZ_FXUF01000003.1	GCF_900182905.1
WP_283408293.1#228|Anoxynatronum_buryatiense	831	+	+	748	1	831	6119	6949	WP_283408293.1#228	NZ_FXUF01000003.1	GCF_900182905.1
WP_283408293.1#228|Anoxynatronum_buryatiense	702	+	+	240	845	1546	6963	7664	WP_283408294.1#228	NZ_FXUF01000003.1	GCF_900182905.1
WP_283408293.1#228|Anoxynatronum_buryatiense	930	+	-	717	1523	2452	7641	8570	WP_283408295.1#228	NZ_FXUF01000003.1	GCF_900182905.1
WP_283408293.1#228|Anoxynatronum_buryatiense	516	+	+	0	2732	3247	8850	9365	WP_283408296.1#228	NZ_FXUF01000003.1	GCF_900182905.1
WP_283408293.1#228|Anoxynatronum_buryatiense	552	+	+	718	3354	3905	9472	10023	WP_283408297.1#228	NZ_FXUF01000003.1	GCF_900182905.1



WP_250673363.1#236|Paeniclostridium_ghonii	345	+	-	0	-2793	-2449	23183	23527	WP_307505804.1#236	NZ_JAUSWG010000006.1	GCF_030815085.1
WP_250673363.1#236|Paeniclostridium_ghonii	249	+	-	657	-2038	-1790	23938	24186	WP_250673366.1#236	NZ_JAUSWG010000006.1	GCF_030815085.1
WP_250673363.1#236|Paeniclostridium_ghonii	729	+	+	0	-1702	-974	24274	25002	WP_307505810.1#236	NZ_JAUSWG010000006.1	GCF_030815085.1
WP_250673363.1#236|Paeniclostridium_ghonii	906	+	+	98	-963	-58	25013	25918	WP_307505812.1#236	NZ_JAUSWG010000006.1	GCF_030815085.1
WP_250673363.1#236|Paeniclostridium_ghonii	795	+	+	748	1	795	25977	26771	WP_250673363.1#236	NZ_JAUSWG010000006.1	GCF_030815085.1
WP_250673363.1#236|Paeniclostridium_ghonii	693	+	+	240	847	1539	26823	27515	WP_307505816.1#236	NZ_JAUSWG010000006.1	GCF_030815085.1
WP_250673363.1#236|Paeniclostridium_ghonii	777	+	+	0	1612	2388	27588	28364	WP_307505819.1#236	NZ_JAUSWG010000006.1	GCF_030815085.1
WP_250673363.1#236|Paeniclostridium_ghonii	561	+	+	0	2599	3159	28575	29135	WP_307505821.1#236	NZ_JAUSWG010000006.1	GCF_030815085.1
WP_250673363.1#236|Paeniclostridium_ghonii	486	+	+	0	3182	3667	29158	29643	WP_307505825.1#236	NZ_JAUSWG010000006.1	GCF_030815085.1



WP_028830310.1#237|Proteocatella_sphenisci_DSM_23131	231	+	-	0	-3124	-2894	132575	132805	WP_028830307.1#237	NZ_KE384028.1	GCF_000423525.1
WP_028830310.1#237|Proteocatella_sphenisci_DSM_23131	1317	+	+	0	-2768	-1452	132931	134247	WP_036931954.1#237	NZ_KE384028.1	GCF_000423525.1
WP_028830310.1#237|Proteocatella_sphenisci_DSM_23131	252	+	-	657	-1347	-1096	134352	134603	WP_028830308.1#237	NZ_KE384028.1	GCF_000423525.1
WP_028830310.1#237|Proteocatella_sphenisci_DSM_23131	900	+	+	98	-929	-30	134770	135669	WP_028830309.1#237	NZ_KE384028.1	GCF_000423525.1
WP_028830310.1#237|Proteocatella_sphenisci_DSM_23131	810	+	+	748	1	810	135700	136509	WP_028830310.1#237	NZ_KE384028.1	GCF_000423525.1
WP_028830310.1#237|Proteocatella_sphenisci_DSM_23131	690	+	+	240	834	1523	136533	137222	WP_028830311.1#237	NZ_KE384028.1	GCF_000423525.1
WP_028830310.1#237|Proteocatella_sphenisci_DSM_23131	1632	+	+	299	1544	3175	137243	138874	WP_028830312.1#237	NZ_KE384028.1	GCF_000423525.1
WP_028830310.1#237|Proteocatella_sphenisci_DSM_23131	480	+	+	726	3188	3667	138887	139366	WP_028830313.1#237	NZ_KE384028.1	GCF_000423525.1
WP_028830310.1#237|Proteocatella_sphenisci_DSM_23131	1035	+	+	578	3685	4719	139384	140418	WP_036931955.1#237	NZ_KE384028.1	GCF_000423525.1



WP_068912482.1#235|Criibacterium_bergeronii	2157	+	+	0	-6876	-4720	28269	30425	WP_068912474.1#235	NZ_MBEW02000020.1	GCF_001693775.2
WP_068912482.1#235|Criibacterium_bergeronii	1830	+	+	0	-4717	-2888	30428	32257	WP_068912476.1#235	NZ_MBEW02000020.1	GCF_001693775.2
WP_068912482.1#235|Criibacterium_bergeronii	1158	+	+	66	-2419	-1262	32726	33883	WP_068912478.1#235	NZ_MBEW02000020.1	GCF_001693775.2
WP_068912482.1#235|Criibacterium_bergeronii	1173	+	+	0	-1236	-64	33909	35081	WP_068912480.1#235	NZ_MBEW02000020.1	GCF_001693775.2
WP_068912482.1#235|Criibacterium_bergeronii	864	+	+	748	1	864	35146	36009	WP_068912482.1#235	NZ_MBEW02000020.1	GCF_001693775.2
WP_068912482.1#235|Criibacterium_bergeronii	720	+	+	1	885	1604	36030	36749	WP_068912483.1#235	NZ_MBEW02000020.1	GCF_001693775.2
WP_068912482.1#235|Criibacterium_bergeronii	1437	+	+	1	1531	2967	36676	38112	WP_094754387.1#235	NZ_MBEW02000020.1	GCF_001693775.2
WP_068912482.1#235|Criibacterium_bergeronii	591	+	+	613	3148	3738	38293	38883	WP_116170959.1#235	NZ_MBEW02000020.1	GCF_001693775.2



WP_168676486.1#251|Cellulomonas_septica	137	-	+	750	-1704	-1568	59731	59867	pseudogene_251.4*#251	NZ_JAAXOY010000002.1	GCF_012396155.1
WP_168676486.1#251|Cellulomonas_septica	339	-	+	0	-1457	-1119	59282	59620	WP_168676490.1#251	NZ_JAAXOY010000002.1	GCF_012396155.1
WP_168676486.1#251|Cellulomonas_septica	900	-	-	55	-1108	-209	58372	59271	WP_210727992.1#251	NZ_JAAXOY010000002.1	GCF_012396155.1
WP_168676486.1#251|Cellulomonas_septica	669	-	+	748	1	669	57494	58162	WP_168676486.1#251	NZ_JAAXOY010000002.1	GCF_012396155.1
WP_168676486.1#251|Cellulomonas_septica	669	-	+	1	754	1422	56741	57409	WP_210727986.1#251	NZ_JAAXOY010000002.1	GCF_012396155.1
WP_168676486.1#251|Cellulomonas_septica	1185	-	+	71	1419	2603	55560	56744	WP_168676484.1#251	NZ_JAAXOY010000002.1	GCF_012396155.1
WP_168676486.1#251|Cellulomonas_septica	1500	-	+	36	2796	4295	53868	55367	WP_168676482.1#251	NZ_JAAXOY010000002.1	GCF_012396155.1
WP_168676486.1#251|Cellulomonas_septica	1290	-	+	0	4343	5632	52531	53820	WP_168676479.1#251	NZ_JAAXOY010000002.1	GCF_012396155.1



WP_283926976.1#85|Paenibacillus_woosongensis	186	-	-	0	-2374	-2189	851922	852107	WP_283926980.1#85	NZ_CP126084.1	GCF_030122845.1
WP_283926976.1#85|Paenibacillus_woosongensis	306	-	-	725	-1998	-1693	851426	851731	WP_283926979.1#85	NZ_CP126084.1	GCF_030122845.1
WP_283926976.1#85|Paenibacillus_woosongensis	741	-	-	0	-1514	-774	850507	851247	WP_283926978.1#85	NZ_CP126084.1	GCF_030122845.1
WP_283926976.1#85|Paenibacillus_woosongensis	375	-	+	0	-524	-150	849883	850257	WP_283926977.1#85	NZ_CP126084.1	GCF_030122845.1
WP_283926976.1#85|Paenibacillus_woosongensis	678	-	+	748	1	678	849055	849732	WP_283926976.1#85	NZ_CP126084.1	GCF_030122845.1
WP_283926976.1#85|Paenibacillus_woosongensis	354	-	-	0	764	1117	848616	848969	WP_283926975.1#85	NZ_CP126084.1	GCF_030122845.1
WP_283926976.1#85|Paenibacillus_woosongensis	387	-	-	0	1156	1542	848191	848577	WP_283926974.1#85	NZ_CP126084.1	GCF_030122845.1
WP_283926976.1#85|Paenibacillus_woosongensis	3090	-	-	3	1569	4658	845075	848164	WP_283926973.1#85	NZ_CP126084.1	GCF_030122845.1
WP_283926976.1#85|Paenibacillus_woosongensis	756	-	+	352	4873	5628	844105	844860	WP_283926972.1#85	NZ_CP126084.1	GCF_030122845.1



WP_245608598.1#84|Saccharibacillus_sacchari_DSM_19268	588	+	-	384	-4476	-3889	1678588	1679175	WP_037284970.1#84	NZ_KK073875.1	GCF_000585395.1
WP_245608598.1#84|Saccharibacillus_sacchari_DSM_19268	486	+	+	341	-3371	-2886	1679693	1680178	WP_037284972.1#84	NZ_KK073875.1	GCF_000585395.1
WP_245608598.1#84|Saccharibacillus_sacchari_DSM_19268	306	+	-	725	-1945	-1640	1681119	1681424	WP_037284973.1#84	NZ_KK073875.1	GCF_000585395.1
WP_245608598.1#84|Saccharibacillus_sacchari_DSM_19268	1173	+	-	0	-1448	-276	1681616	1682788	WP_051506940.1#84	NZ_KK073875.1	GCF_000585395.1
WP_245608598.1#84|Saccharibacillus_sacchari_DSM_19268	798	+	+	748	1	798	1683065	1683862	WP_245608598.1#84	NZ_KK073875.1	GCF_000585395.1
WP_245608598.1#84|Saccharibacillus_sacchari_DSM_19268	825	+	-	342	970	1794	1684034	1684858	WP_037284975.1#84	NZ_KK073875.1	GCF_000585395.1
WP_245608598.1#84|Saccharibacillus_sacchari_DSM_19268	831	+	-	0	1849	2679	1684913	1685743	WP_037284977.1#84	NZ_KK073875.1	GCF_000585395.1
WP_245608598.1#84|Saccharibacillus_sacchari_DSM_19268	3081	+	-	3	2755	5835	1685819	1688899	WP_037284979.1#84	NZ_KK073875.1	GCF_000585395.1
WP_245608598.1#84|Saccharibacillus_sacchari_DSM_19268	855	+	+	1	6177	7031	1689241	1690095	WP_037284981.1#84	NZ_KK073875.1	GCF_000585395.1



WP_074036489.1#198|Exiguobacterium_profundum	630	+	-	0	-6752	-6123	1410507	1411136	WP_074036484.1#198	NZ_MRSV01000001.1	GCF_001909285.1
WP_074036489.1#198|Exiguobacterium_profundum	1707	+	+	88	-5967	-4261	1411292	1412998	WP_074036486.1#198	NZ_MRSV01000001.1	GCF_001909285.1
WP_074036489.1#198|Exiguobacterium_profundum	2463	+	-	270	-4220	-1758	1413039	1415501	WP_074036487.1#198	NZ_MRSV01000001.1	GCF_001909285.1
WP_074036489.1#198|Exiguobacterium_profundum	1248	+	+	516	-1343	-96	1415916	1417163	WP_074036488.1#198	NZ_MRSV01000001.1	GCF_001909285.1
WP_074036489.1#198|Exiguobacterium_profundum	666	+	+	748	1	666	1417260	1417925	WP_074036489.1#198	NZ_MRSV01000001.1	GCF_001909285.1
WP_074036489.1#198|Exiguobacterium_profundum	600	+	-	422	663	1262	1417922	1418521	WP_031423120.1#198	NZ_MRSV01000001.1	GCF_001909285.1
WP_074036489.1#198|Exiguobacterium_profundum	483	+	-	0	1486	1968	1418745	1419227	WP_012726740.1#198	NZ_MRSV01000001.1	GCF_001909285.1
WP_074036489.1#198|Exiguobacterium_profundum	1731	+	+	0	2207	3937	1419466	1421196	WP_074036490.1#198	NZ_MRSV01000001.1	GCF_001909285.1
WP_074036489.1#198|Exiguobacterium_profundum	1572	+	+	476	4012	5583	1421271	1422842	WP_074036492.1#198	NZ_MRSV01000001.1	GCF_001909285.1



WP_052127239.1#197|Pontibacillus_litoralis_JSM_072002	1188	+	-	132	-5540	-4353	78974	80161	WP_036834490.1#197	NZ_AVPG01000013.1	GCF_000775615.1
WP_052127239.1#197|Pontibacillus_litoralis_JSM_072002	1125	+	-	105	-4258	-3134	80256	81380	WP_036834492.1#197	NZ_AVPG01000013.1	GCF_000775615.1
WP_052127239.1#197|Pontibacillus_litoralis_JSM_072002	1236	+	-	144	-2997	-1762	81517	82752	WP_036834494.1#197	NZ_AVPG01000013.1	GCF_000775615.1
WP_052127239.1#197|Pontibacillus_litoralis_JSM_072002	1410	+	+	123	-1525	-116	82989	84398	WP_036834495.1#197	NZ_AVPG01000013.1	GCF_000775615.1
WP_052127239.1#197|Pontibacillus_litoralis_JSM_072002	648	+	+	748	1	648	84515	85162	WP_052127239.1#197	NZ_AVPG01000013.1	GCF_000775615.1



WP_129065100.1#196|Macrococcus_sp__DPC7161	1692	+	+	5	-3969	-2278	77779	79470	WP_129065096.1#196	NZ_SDSC01000004.1	GCF_004117835.1
WP_129065100.1#196|Macrococcus_sp__DPC7161	537	+	+	0	-2192	-1656	79556	80092	WP_129065097.1#196	NZ_SDSC01000004.1	GCF_004117835.1
WP_129065100.1#196|Macrococcus_sp__DPC7161	744	+	+	481	-1624	-881	80124	80867	WP_129065098.1#196	NZ_SDSC01000004.1	GCF_004117835.1
WP_129065100.1#196|Macrococcus_sp__DPC7161	879	+	+	19	-870	8	80878	81756	WP_129065099.1#196	NZ_SDSC01000004.1	GCF_004117835.1
WP_129065100.1#196|Macrococcus_sp__DPC7161	660	+	+	748	1	660	81749	82408	WP_129065100.1#196	NZ_SDSC01000004.1	GCF_004117835.1
WP_129065100.1#196|Macrococcus_sp__DPC7161	804	+	+	0	669	1472	82417	83220	WP_129065101.1#196	NZ_SDSC01000004.1	GCF_004117835.1
WP_129065100.1#196|Macrococcus_sp__DPC7161	642	+	-	0	1467	2108	83215	83856	WP_129065102.1#196	NZ_SDSC01000004.1	GCF_004117835.1
WP_129065100.1#196|Macrococcus_sp__DPC7161	1203	+	+	5	2191	3393	83939	85141	WP_129065103.1#196	NZ_SDSC01000004.1	GCF_004117835.1
WP_129065100.1#196|Macrococcus_sp__DPC7161	483	+	+	0	3390	3872	85138	85620	WP_129065104.1#196	NZ_SDSC01000004.1	GCF_004117835.1



WP_153496581.1#207|Lactococcus_hircilactis	1041	-	+	0	-4140	-3100	90428	91468	WP_153496585.1#207	NZ_WITJ01000010.1	GCF_009601015.1
WP_153496581.1#207|Lactococcus_hircilactis	321	-	+	0	-2902	-2582	89910	90230	WP_153496584.1#207	NZ_WITJ01000010.1	GCF_009601015.1
WP_153496581.1#207|Lactococcus_hircilactis	1536	-	+	0	-2533	-998	88326	89861	WP_153496583.1#207	NZ_WITJ01000010.1	GCF_009601015.1
WP_153496581.1#207|Lactococcus_hircilactis	672	-	+	2	-932	-261	87589	88260	WP_153496582.1#207	NZ_WITJ01000010.1	GCF_009601015.1
WP_153496581.1#207|Lactococcus_hircilactis	654	-	+	748	1	654	86674	87327	WP_153496581.1#207	NZ_WITJ01000010.1	GCF_009601015.1
WP_153496581.1#207|Lactococcus_hircilactis	354	-	+	186	798	1151	86177	86530	WP_153496580.1#207	NZ_WITJ01000010.1	GCF_009601015.1
WP_153496581.1#207|Lactococcus_hircilactis	711	-	+	20	1299	2009	85319	86029	WP_153496579.1#207	NZ_WITJ01000010.1	GCF_009601015.1
WP_153496581.1#207|Lactococcus_hircilactis	1497	-	+	87	2024	3520	83808	85304	WP_153496578.1#207	NZ_WITJ01000010.1	GCF_009601015.1
WP_153496581.1#207|Lactococcus_hircilactis	429	-	+	0	3507	3935	83393	83821	WP_153496577.1#207	NZ_WITJ01000010.1	GCF_009601015.1



WP_273400640.1#79|Traorella_massiliensis	450	-	-	0	-3798	-3349	4063	4512	WP_071440714.1#79	NZ_CALUXQ010000040.1	GCF_944324785.1
WP_273400640.1#79|Traorella_massiliensis	576	-	-	0	-3242	-2667	3381	3956	WP_273400647.1#79	NZ_CALUXQ010000040.1	GCF_944324785.1
WP_273400640.1#79|Traorella_massiliensis	597	-	-	0	-2528	-1932	2646	3242	WP_273400645.1#79	NZ_CALUXQ010000040.1	GCF_944324785.1
WP_273400640.1#79|Traorella_massiliensis	1680	-	-	3	-1853	-174	888	2567	WP_273400643.1#79	NZ_CALUXQ010000040.1	GCF_944324785.1
WP_273400640.1#79|Traorella_massiliensis	606	-	+	748	1	606	108	713	WP_273400640.1#79	NZ_CALUXQ010000040.1	GCF_944324785.1



WP_118751620.1#49|Clostridium_sp__AM29_11AC	1353	-	+	703	-4750	-3398	85770	87122	WP_118751614.1#49	NZ_QUJI01000011.1	GCF_003480545.1
WP_118751620.1#49|Clostridium_sp__AM29_11AC	945	-	+	128	-3182	-2238	84610	85554	WP_015545062.1#49	NZ_QUJI01000011.1	GCF_003480545.1
WP_118751620.1#49|Clostridium_sp__AM29_11AC	720	-	-	0	-1956	-1237	83609	84328	WP_243033571.1#49	NZ_QUJI01000011.1	GCF_003480545.1
WP_118751620.1#49|Clostridium_sp__AM29_11AC	936	-	+	0	-1083	-148	82520	83455	WP_015545060.1#49	NZ_QUJI01000011.1	GCF_003480545.1
WP_118751620.1#49|Clostridium_sp__AM29_11AC	801	-	+	748	1	801	81571	82371	WP_118751620.1#49	NZ_QUJI01000011.1	GCF_003480545.1
WP_118751620.1#49|Clostridium_sp__AM29_11AC	453	-	+	0	824	1276	81096	81548	WP_015573493.1#49	NZ_QUJI01000011.1	GCF_003480545.1
WP_118751620.1#49|Clostridium_sp__AM29_11AC	1419	-	+	474	1287	2705	79667	81085	WP_118751612.1#49	NZ_QUJI01000011.1	GCF_003480545.1
WP_118751620.1#49|Clostridium_sp__AM29_11AC	1071	-	+	360	2912	3982	78390	79460	WP_118751611.1#49	NZ_QUJI01000011.1	GCF_003480545.1
WP_118751620.1#49|Clostridium_sp__AM29_11AC	597	-	+	384	4020	4616	77756	78352	WP_008397653.1#49	NZ_QUJI01000011.1	GCF_003480545.1



WP_022749770.1#51|Lachnobacterium_bovis_C6A12	3498	-	+	62	-5787	-2290	74369	77866	WP_027422445.1#51	NZ_JHWP01000012.1	GCF_000622065.1
WP_022749770.1#51|Lachnobacterium_bovis_C6A12	972	-	+	438	-2221	-1250	73329	74300	WP_022749774.1#51	NZ_JHWP01000012.1	GCF_000622065.1
WP_022749770.1#51|Lachnobacterium_bovis_C6A12	780	-	+	193	-1148	-369	72448	73227	WP_027422444.1#51	NZ_JHWP01000012.1	GCF_000622065.1
WP_022749770.1#51|Lachnobacterium_bovis_C6A12	267	-	+	457	-368	-102	72181	72447	WP_022749771.1#51	NZ_JHWP01000012.1	GCF_000622065.1
WP_022749770.1#51|Lachnobacterium_bovis_C6A12	783	-	+	748	1	783	71296	72078	WP_022749770.1#51	NZ_JHWP01000012.1	GCF_000622065.1
WP_022749770.1#51|Lachnobacterium_bovis_C6A12	1974	-	+	2	790	2763	69316	71289	WP_022749768.1#51	NZ_JHWP01000012.1	GCF_000622065.1
WP_022749770.1#51|Lachnobacterium_bovis_C6A12	1518	-	+	0	2890	4407	67672	69189	WP_051532871.1#51	NZ_JHWP01000012.1	GCF_000622065.1
WP_022749770.1#51|Lachnobacterium_bovis_C6A12	1131	-	-	0	4528	5658	66421	67551	WP_027422443.1#51	NZ_JHWP01000012.1	GCF_000622065.1
WP_022749770.1#51|Lachnobacterium_bovis_C6A12	720	-	-	0	5895	6614	65465	66184	WP_027422442.1#51	NZ_JHWP01000012.1	GCF_000622065.1



WP_281095400.1#82|Fusibacter_bizertensis	1140	+	-	0	-4938	-3799	2930	4069	WP_281095396.1#82	NZ_JARYZI010000013.1	GCF_029914245.1
WP_281095400.1#82|Fusibacter_bizertensis	474	+	-	25	-3806	-3333	4062	4535	WP_281095397.1#82	NZ_JARYZI010000013.1	GCF_029914245.1
WP_281095400.1#82|Fusibacter_bizertensis	2040	+	+	1	-3128	-1089	4740	6779	WP_281095398.1#82	NZ_JARYZI010000013.1	GCF_029914245.1
WP_281095400.1#82|Fusibacter_bizertensis	1035	+	+	1	-1053	-19	6815	7849	WP_281095399.1#82	NZ_JARYZI010000013.1	GCF_029914245.1
WP_281095400.1#82|Fusibacter_bizertensis	714	+	+	748	1	714	7869	8582	WP_281095400.1#82	NZ_JARYZI010000013.1	GCF_029914245.1
WP_281095400.1#82|Fusibacter_bizertensis	1194	+	+	714	1035	2228	8903	10096	WP_281095401.1#82	NZ_JARYZI010000013.1	GCF_029914245.1
WP_281095400.1#82|Fusibacter_bizertensis	1521	+	-	0	2219	3739	10087	11607	WP_281095402.1#82	NZ_JARYZI010000013.1	GCF_029914245.1
WP_281095400.1#82|Fusibacter_bizertensis	2004	+	-	1	3875	5878	11743	13746	WP_281095403.1#82	NZ_JARYZI010000013.1	GCF_029914245.1
